colour	x	y	group	key	PANEL
#9590FF	-0.0581765710629079	0.105950968827699	1	-0.134878054343112 -0.0308582345521502	3
#9590FF	-0.0581765710629079	0.117312136049778	1	-0.134878054343112 -0.0308582345521502	3
#00A9FF	-0.0581725732381385	0.0945112299248011	1	-0.134878054343112 -0.0465775586525029	3
#7CAE00	-0.0580520991448325	0.423679573097686	1	-0.134878054343112 0.498936076042694	3
#C77CFF	-0.0580385146747525	0.118739464089775	1	-0.134878054343112 -0.0306710073956108	3
#C77CFF	-0.0580385146747525	0.120200487686966	1	-0.134878054343112 -0.0306710073956108	3
#C77CFF	-0.0580385146747525	0.120641814664204	1	-0.134878054343112 -0.0306710073956108	3
#C77CFF	-0.0580385146747525	0.139720724223031	1	-0.134878054343112 -0.0306710073956108	3
#7099FF	-0.057878654572889	0.118559497335916	1	-0.134878054343112 -0.035878826067111	3
#E28A00	-0.0578222171189581	0.0155127695091332	1	-0.134878054343112 -0.0243196791954129	3
#FF62BC	-0.0576701568837777	0.597027867401952	1	-0.134878054343112 -0.0287171953365274	3
#D89000	-0.0576093087762499	0.0260364788337171	1	-0.134878054343112 0.0664273617389761	3
#00C0B4	-0.0575942413301274	0.0760290350165792	1	-0.134878054343112 -0.0479337647035043	3
#FF6A98	-0.0573885405801135	0.0234030717896522	1	-0.134878054343112 -0.0365259791823832	3
#FF6A98	-0.0573885405801135	0.02537997379205	1	-0.134878054343112 -0.0365259791823832	3
#00BAE0	-0.0573774826782398	0.0828121446148848	1	-0.134878054343112 -0.0401551334193793	3
#00BAE0	-0.0573774826782398	0.0846630534215682	1	-0.134878054343112 -0.0401551334193793	3
#00A9FF	-0.0572806490392434	0.0944967881674981	1	-0.134878054343112 -0.0465775586525029	3
#9590FF	-0.0571258658124941	0.105957457856022	1	-0.134878054343112 -0.0308582345521502	3
#9590FF	-0.0571258658124941	0.117095742285946	1	-0.134878054343112 -0.0308582345521502	3
#C09B00	-0.0571198062873076	0.00697024555816154	1	-0.134878054343112 0.105686525579533	3
#C09B00	-0.0571198062873076	0.0293085307116587	1	-0.134878054343112 0.105686525579533	3
#FF61CC	-0.0570343631873859	0.300654811886335	1	-0.134878054343112 0.0290905717083111	3
#C77CFF	-0.0569859182409394	0.118902334099889	1	-0.134878054343112 -0.0306710073956108	3
#C77CFF	-0.0569859182409394	0.120444933155675	1	-0.134878054343112 -0.0306710073956108	3
#C77CFF	-0.0569859182409394	0.120843142655692	1	-0.134878054343112 -0.0306710073956108	3
#C77CFF	-0.0569859182409394	0.139632377406931	1	-0.134878054343112 -0.0306710073956108	3
#7099FF	-0.0568786623680809	0.118314906972256	1	-0.134878054343112 -0.035878826067111	3
#00C0B4	-0.0567160161822525	0.0760060065549794	1	-0.134878054343112 -0.0479337647035043	3
#E28A00	-0.0567054658548399	0.0152365048940076	1	-0.134878054343112 -0.0243196791954129	3
#FF62BC	-0.0565978249746203	0.595836908291705	1	-0.134878054343112 -0.0287171953365274	3
#61B200	-0.0565088931468914	0.287186567047586	1	-0.134878054343112 0.350031130558503	3
#00BAE0	-0.056420685497192	0.0828641277515191	1	-0.134878054343112 -0.0401551334193793	3
#00BAE0	-0.056420685497192	0.084633624999391	1	-0.134878054343112 -0.0401551334193793	3
#CD9600	-0.0564047751605879	0.0478208511257899	1	-0.134878054343112 0.0809234634088292	3
#FF6A98	-0.0563950852754597	0.0234189492691393	1	-0.134878054343112 -0.0365259791823832	3
#FF6A98	-0.0563950852754597	0.0253084954779893	1	-0.134878054343112 -0.0365259791823832	3
#00A9FF	-0.0563887248403484	0.0944839374677483	1	-0.134878054343112 -0.0465775586525029	3
#9590FF	-0.0560751605620803	0.105966154847391	1	-0.134878054343112 -0.0308582345521502	3
#9590FF	-0.0560751605620803	0.116883764448207	1	-0.134878054343112 -0.0308582345521502	3
#C77CFF	-0.0559333218071262	0.119067420028508	1	-0.134878054343112 -0.0306710073956108	3
#C77CFF	-0.0559333218071262	0.120693810461393	1	-0.134878054343112 -0.0306710073956108	3
#C77CFF	-0.0559333218071262	0.121051118402695	1	-0.134878054343112 -0.0306710073956108	3
#C77CFF	-0.0559333218071262	0.139552894264852	1	-0.134878054343112 -0.0306710073956108	3
#7099FF	-0.0558786701632728	0.118072316577416	1	-0.134878054343112 -0.035878826067111	3
#00C0B4	-0.0558377910343777	0.0759845206522003	1	-0.134878054343112 -0.0479337647035043	3
#E28A00	-0.0555887145907218	0.0149627345456538	1	-0.134878054343112 -0.0243196791954129	3
#D89000	-0.0555759207350167	0.0254182793365233	1	-0.134878054343112 0.0664273617389761	3
#FF62BC	-0.0555254930654629	0.594648248972904	1	-0.134878054343112 -0.0287171953365274	3
#00A9FF	-0.0554968006414533	0.0944726778255516	1	-0.134878054343112 -0.0465775586525029	3
#00BAE0	-0.0554638883161442	0.0829179418098447	1	-0.134878054343112 -0.0401551334193793	3
#00BAE0	-0.0554638883161442	0.0846078584205964	1	-0.134878054343112 -0.0401551334193793	3
#FF6A98	-0.0554016299708059	0.0234368006555111	1	-0.134878054343112 -0.0365259791823832	3
#FF6A98	-0.0554016299708059	0.0252409649776979	1	-0.134878054343112 -0.0365259791823832	3
#FF61CC	-0.0553781144393917	0.299873987009156	1	-0.134878054343112 0.0290905717083111	3
#9590FF	-0.0550244553116666	0.105977059801808	1	-0.134878054343112 -0.0308582345521502	3
#9590FF	-0.0550244553116666	0.116676202536561	1	-0.134878054343112 -0.0308582345521502	3
#00C0B4	-0.0549595658865029	0.0759645773082419	1	-0.134878054343112 -0.0479337647035043	3
#C77CFF	-0.0548807253733131	0.119234721875632	1	-0.134878054343112 -0.0306710073956108	3
#C77CFF	-0.0548807253733131	0.120947119604122	1	-0.134878054343112 -0.0306710073956108	3
#C77CFF	-0.0548807253733131	0.121265741905214	1	-0.134878054343112 -0.0306710073956108	3
#C77CFF	-0.0548807253733131	0.139482274796792	1	-0.134878054343112 -0.0306710073956108	3
#7099FF	-0.0548786779584647	0.117831726151394	1	-0.134878054343112 -0.035878826067111	3
#91AA00	-0.0547402216913463	0.609759521766578	1	-0.134878054343112 0.394031641158542	3
#C09B00	-0.0546898610355637	0.0068989905656355	1	-0.134878054343112 0.105686525579533	3
#C09B00	-0.0546898610355637	0.0285168212232162	1	-0.134878054343112 0.105686525579533	3
#00A9FF	-0.0546048764425583	0.094463009240908	1	-0.134878054343112 -0.0465775586525029	3
#00BAE0	-0.0545070911350964	0.0829735867898616	1	-0.134878054343112 -0.0401551334193793	3
#00BAE0	-0.0545070911350964	0.0845857536851845	1	-0.134878054343112 -0.0401551334193793	3
#E28A00	-0.0544719633266036	0.0146914584640719	1	-0.134878054343112 -0.0243196791954129	3
#FF62BC	-0.0544531611563055	0.59346188944555	1	-0.134878054343112 -0.0287171953365274	3
#FF6A98	-0.0544081746661521	0.0234566259487676	1	-0.134878054343112 -0.0365259791823832	3
#FF6A98	-0.0544081746661521	0.0251773822911759	1	-0.134878054343112 -0.0365259791823832	3
#CD9600	-0.0542249618499622	0.046903029751953	1	-0.134878054343112 0.0809234634088292	3
#00C0B4	-0.0540813407386281	0.0759461765231042	1	-0.134878054343112 -0.0479337647035043	3
#9590FF	-0.0539737500612528	0.10599017271927	1	-0.134878054343112 -0.0308582345521502	3
#9590FF	-0.0539737500612528	0.116473056551008	1	-0.134878054343112 -0.0308582345521502	3
#7099FF	-0.0538786857536567	0.117593135694192	1	-0.134878054343112 -0.035878826067111	3
#C77CFF	-0.0538281289394999	0.119404239641261	1	-0.134878054343112 -0.0306710073956108	3
#C77CFF	-0.0538281289394999	0.12120486058386	1	-0.134878054343112 -0.0306710073956108	3
#C77CFF	-0.0538281289394999	0.121487013163247	1	-0.134878054343112 -0.0306710073956108	3
#C77CFF	-0.0538281289394999	0.139420519002752	1	-0.134878054343112 -0.0306710073956108	3
#FF61CC	-0.0537218656913975	0.299098648451808	1	-0.134878054343112 0.0290905717083111	3
#00A9FF	-0.0537129522436632	0.0944549317138176	1	-0.134878054343112 -0.0465775586525029	3
#00BAE0	-0.0535502939540486	0.0830310626915698	1	-0.134878054343112 -0.0401551334193793	3
#00BAE0	-0.0535502939540486	0.0845673107931552	1	-0.134878054343112 -0.0401551334193793	3
#D89000	-0.0535425326937835	0.024808349173182	1	-0.134878054343112 0.0664273617389761	3
#FF6A98	-0.0534147193614982	0.0234784251489088	1	-0.134878054343112 -0.0365259791823832	3
#FF6A98	-0.0534147193614982	0.0251177474184232	1	-0.134878054343112 -0.0365259791823832	3
#FF62BC	-0.053380829247148	0.592277829709643	1	-0.134878054343112 -0.0287171953365274	3
#E28A00	-0.0533552120624854	0.0144226766492617	1	-0.134878054343112 -0.0243196791954129	3
#00C0B4	-0.0532031155907532	0.0759293182967872	1	-0.134878054343112 -0.0479337647035043	3
#9590FF	-0.0529230448108391	0.106005493599779	1	-0.134878054343112 -0.0308582345521502	3
#9590FF	-0.0529230448108391	0.116274326491548	1	-0.134878054343112 -0.0308582345521502	3
#7099FF	-0.0528786935488486	0.11735654520581	1	-0.134878054343112 -0.035878826067111	3
#00A9FF	-0.0528210280447682	0.0944484452442804	1	-0.134878054343112 -0.0465775586525029	3
#C77CFF	-0.0527755325056868	0.119575973325395	1	-0.134878054343112 -0.0306710073956108	3
#C77CFF	-0.0527755325056868	0.121467033400608	1	-0.134878054343112 -0.0306710073956108	3
#C77CFF	-0.0527755325056868	0.121714932176795	1	-0.134878054343112 -0.0306710073956108	3
#C77CFF	-0.0527755325056868	0.139367626882731	1	-0.134878054343112 -0.0306710073956108	3
#00BAE0	-0.0525934967730008	0.0830903695149694	1	-0.134878054343112 -0.0401551334193793	3
#00BAE0	-0.0525934967730008	0.0845525297445086	1	-0.134878054343112 -0.0401551334193793	3
#FF6A98	-0.0524212640568444	0.0235021982559347	1	-0.134878054343112 -0.0365259791823832	3
#FF6A98	-0.0524212640568444	0.02506206035944	1	-0.134878054343112 -0.0365259791823832	3
#00C0B4	-0.0523248904428784	0.075914002629291	1	-0.134878054343112 -0.0479337647035043	3
#FF62BC	-0.0523084973379906	0.591096069765183	1	-0.134878054343112 -0.0287171953365274	3
#C09B00	-0.0522599157838199	0.0068395448409624	1	-0.134878054343112 0.105686525579533	3
#C09B00	-0.0522599157838199	0.0277487302704795	1	-0.134878054343112 0.105686525579533	3
#E28A00	-0.0522384607983672	0.0141563891012234	1	-0.134878054343112 -0.0243196791954129	3
#FF61CC	-0.0520656169434034	0.29832879621429	1	-0.134878054343112 0.0290905717083111	3
#CD9600	-0.0520451485393366	0.0459947115502544	1	-0.134878054343112 0.0809234634088292	3
#00A9FF	-0.0519291038458732	0.0944435498322963	1	-0.134878054343112 -0.0465775586525029	3
#7099FF	-0.0518787013440405	0.117121954686247	1	-0.134878054343112 -0.035878826067111	3
#9590FF	-0.0518723395604253	0.106023022443335	1	-0.134878054343112 -0.0308582345521502	3
#9590FF	-0.0518723395604253	0.116080012358181	1	-0.134878054343112 -0.0308582345521502	3
#C77CFF	-0.0517229360718736	0.119749922928033	1	-0.134878054343112 -0.0306710073956108	3
#C77CFF	-0.0517229360718736	0.121733638054366	1	-0.134878054343112 -0.0306710073956108	3
#C77CFF	-0.0517229360718736	0.121949498945857	1	-0.134878054343112 -0.0306710073956108	3
#C77CFF	-0.0517229360718736	0.139323598436731	1	-0.134878054343112 -0.0306710073956108	3
#7CAE00	-0.0516499362116426	0.417638320654304	1	-0.134878054343112 0.498936076042694	3
#00BAE0	-0.051636699591953	0.0831515072600603	1	-0.134878054343112 -0.0401551334193793	3
#00BAE0	-0.051636699591953	0.0845414105392445	1	-0.134878054343112 -0.0401551334193793	3
#61B200	-0.0516108205721276	0.284360133185879	1	-0.134878054343112 0.350031130558503	3
#D89000	-0.0515091446525503	0.0242066883436932	1	-0.134878054343112 0.0664273617389761	3
#00C0B4	-0.0514466652950036	0.0759002295206155	1	-0.134878054343112 -0.0479337647035043	3
#FF6A98	-0.0514278087521906	0.0235279452698453	1	-0.134878054343112 -0.0365259791823832	3
#FF6A98	-0.0514278087521906	0.0250103211142261	1	-0.134878054343112 -0.0365259791823832	3
#FF62BC	-0.0512361654288332	0.589916609612169	1	-0.134878054343112 -0.0287171953365274	3
#E28A00	-0.0511217095342491	0.0138925958199569	1	-0.134878054343112 -0.0243196791954129	3
#00A9FF	-0.0510371796469781	0.0944402454778654	1	-0.134878054343112 -0.0465775586525029	3
#7099FF	-0.0508787091392324	0.116889364135503	1	-0.134878054343112 -0.035878826067111	3
#9590FF	-0.0508216343100116	0.106042759249937	1	-0.134878054343112 -0.0308582345521502	3
#9590FF	-0.0508216343100116	0.115890114150907	1	-0.134878054343112 -0.0308582345521502	3
#00BAE0	-0.0506799024109052	0.0832144759268425	1	-0.134878054343112 -0.0401551334193793	3
#00BAE0	-0.0506799024109052	0.0845339531773632	1	-0.134878054343112 -0.0401551334193793	3
#C77CFF	-0.0506703396380605	0.119926088449177	1	-0.134878054343112 -0.0306710073956108	3
#C77CFF	-0.0506703396380605	0.122004674545134	1	-0.134878054343112 -0.0306710073956108	3
#C77CFF	-0.0506703396380605	0.122190713470435	1	-0.134878054343112 -0.0306710073956108	3
#C77CFF	-0.0506703396380605	0.13928843366475	1	-0.134878054343112 -0.0306710073956108	3
#00C0B4	-0.0505684401471287	0.0758879989707607	1	-0.134878054343112 -0.0479337647035043	3
#FF6A98	-0.0504343534475367	0.0235556661906405	1	-0.134878054343112 -0.0365259791823832	3
#FF6A98	-0.0504343534475367	0.0249625296827816	1	-0.134878054343112 -0.0365259791823832	3
#FF61CC	-0.0504093681954092	0.297564430296602	1	-0.134878054343112 0.0290905717083111	3
#FF62BC	-0.0501638335196758	0.588739449250603	1	-0.134878054343112 -0.0287171953365274	3
#00A9FF	-0.0501452554480831	0.0944385321809876	1	-0.134878054343112 -0.0465775586525029	3
#E28A00	-0.0500049582701309	0.0136312968054622	1	-0.134878054343112 -0.0243196791954129	3
#7099FF	-0.0498787169344243	0.116658773553578	1	-0.134878054343112 -0.035878826067111	3
#CD9600	-0.0498653352287109	0.0450958965206942	1	-0.134878054343112 0.0809234634088292	3
#C09B00	-0.049829970532076	0.00679190838414225	1	-0.134878054343112 0.105686525579533	3
#C09B00	-0.049829970532076	0.0270042578534488	1	-0.134878054343112 0.105686525579533	3
#9590FF	-0.0497709290595978	0.106064704019585	1	-0.134878054343112 -0.0308582345521502	3
#9590FF	-0.0497709290595978	0.115704631869726	1	-0.134878054343112 -0.0308582345521502	3
#00BAE0	-0.0497231052298574	0.0832792755153161	1	-0.134878054343112 -0.0401551334193793	3
#00BAE0	-0.0497231052298574	0.0845301576588645	1	-0.134878054343112 -0.0401551334193793	3
#00C0B4	-0.0496902149992539	0.0758773109797266	1	-0.134878054343112 -0.0479337647035043	3
#C77CFF	-0.0496177432042474	0.120104469888826	1	-0.134878054343112 -0.0306710073956108	3
#C77CFF	-0.0496177432042474	0.122280142872912	1	-0.134878054343112 -0.0306710073956108	3
#C77CFF	-0.0496177432042474	0.122438575750527	1	-0.134878054343112 -0.0306710073956108	3
#C77CFF	-0.0496177432042474	0.139262132566789	1	-0.134878054343112 -0.0306710073956108	3
#D89000	-0.049475756611317	0.0236132968480568	1	-0.134878054343112 0.0664273617389761	3
#FF6A98	-0.0494408981428829	0.0235853610183205	1	-0.134878054343112 -0.0365259791823832	3
#FF6A98	-0.0494408981428829	0.0249186860651065	1	-0.134878054343112 -0.0365259791823832	3
#91AA00	-0.0493976995145619	0.602751099971356	1	-0.134878054343112 0.394031641158542	3
#00A9FF	-0.049253331249188	0.0944384099416629	1	-0.134878054343112 -0.0465775586525029	3
#FF62BC	-0.0490915016105184	0.587564588680483	1	-0.134878054343112 -0.0287171953365274	3
#E28A00	-0.0488882070060127	0.0133724920577394	1	-0.134878054343112 -0.0243196791954129	3
#7099FF	-0.0488787247296162	0.116430182940473	1	-0.134878054343112 -0.035878826067111	3
#00C0B4	-0.0488119898513791	0.0758681655475133	1	-0.134878054343112 -0.0479337647035043	3
#00BAE0	-0.0487663080488096	0.0833459060254809	1	-0.134878054343112 -0.0401551334193793	3
#00BAE0	-0.0487663080488096	0.0845300239837484	1	-0.134878054343112 -0.0401551334193793	3
#FF61CC	-0.048753119447415	0.296805550698745	1	-0.134878054343112 0.0290905717083111	3
#9590FF	-0.0487202238091841	0.10608885675228	1	-0.134878054343112 -0.0308582345521502	3
#9590FF	-0.0487202238091841	0.115523565514638	1	-0.134878054343112 -0.0308582345521502	3
#C77CFF	-0.0485651467704342	0.120285067246979	1	-0.134878054343112 -0.0306710073956108	3
#C77CFF	-0.0485651467704342	0.1225600430377	1	-0.134878054343112 -0.0306710073956108	3
#C77CFF	-0.0485651467704342	0.122693085786135	1	-0.134878054343112 -0.0306710073956108	3
#C77CFF	-0.0485651467704342	0.139244695142848	1	-0.134878054343112 -0.0306710073956108	3
#FF6A98	-0.0484474428382291	0.0236170297528851	1	-0.134878054343112 -0.0365259791823832	3
#FF6A98	-0.0484474428382291	0.0248787902612008	1	-0.134878054343112 -0.0365259791823832	3
#00A9FF	-0.048361407050293	0.0944398787598914	1	-0.134878054343112 -0.0465775586525029	3
#FF62BC	-0.0480191697013609	0.58639202790181	1	-0.134878054343112 -0.0287171953365274	3
#00C0B4	-0.0479337647035043	0.0758605626741206	1	-0.134878054343112 -0.0479337647035043	3
#7099FF	-0.0478787325248081	0.116203592296187	1	-0.134878054343112 -0.035878826067111	3
#00BAE0	-0.0478095108677618	0.0834143674573371	1	-0.134878054343112 -0.0401551334193793	3
#00BAE0	-0.0478095108677618	0.084533552152015	1	-0.134878054343112 -0.0401551334193793	3
#E28A00	-0.0477714557418945	0.0131161815767884	1	-0.134878054343112 -0.0243196791954129	3
#CD9600	-0.0476855219180852	0.0442065846632724	1	-0.134878054343112 0.0809234634088292	3
#9590FF	-0.0476695185587703	0.106115217448022	1	-0.134878054343112 -0.0308582345521502	3
#9590FF	-0.0476695185587703	0.115346915085643	1	-0.134878054343112 -0.0308582345521502	3
#C77CFF	-0.0475125503366211	0.120467880523638	1	-0.134878054343112 -0.0306710073956108	3
#C77CFF	-0.0475125503366211	0.122844375039498	1	-0.134878054343112 -0.0306710073956108	3
#C77CFF	-0.0475125503366211	0.122954243577257	1	-0.134878054343112 -0.0306710073956108	3
#C77CFF	-0.0475125503366211	0.139236121392927	1	-0.134878054343112 -0.0306710073956108	3
#00A9FF	-0.0474694828513979	0.0944429386356731	1	-0.134878054343112 -0.0465775586525029	3
#FF6A98	-0.0474539875335753	0.0236506723943344	1	-0.134878054343112 -0.0365259791823832	3
#FF6A98	-0.0474539875335753	0.0248428422710644	1	-0.134878054343112 -0.0365259791823832	3
#D89000	-0.0474423685700838	0.0230281746862728	1	-0.134878054343112 0.0664273617389761	3
#C09B00	-0.0474000252803321	0.00675608119517505	1	-0.134878054343112 0.105686525579533	3
#C09B00	-0.0474000252803321	0.0262834039721239	1	-0.134878054343112 0.105686525579533	3
#FF61CC	-0.0470968706994208	0.296052157420718	1	-0.134878054343112 0.0290905717083111	3
#FF62BC	-0.0469468377922035	0.585221766914583	1	-0.134878054343112 -0.0287171953365274	3
#7099FF	-0.04687874032	0.115979001620721	1	-0.134878054343112 -0.035878826067111	3
#00BAE0	-0.046852713686714	0.0834846598108846	1	-0.134878054343112 -0.0401551334193793	3
#00BAE0	-0.046852713686714	0.0845407421636642	1	-0.134878054343112 -0.0401551334193793	3
#61B200	-0.0467127479973638	0.281581681554067	1	-0.134878054343112 0.350031130558503	3
#E28A00	-0.0466547044777764	0.0128623653626091	1	-0.134878054343112 -0.0243196791954129	3
#9590FF	-0.0466188133083565	0.10614378610681	1	-0.134878054343112 -0.0308582345521502	3
#9590FF	-0.0466188133083565	0.115174680582741	1	-0.134878054343112 -0.0308582345521502	3
#00A9FF	-0.0465775586525029	0.0944475895690079	1	-0.134878054343112 -0.0465775586525029	3
#FF6A98	-0.0464605322289215	0.0236862889426684	1	-0.134878054343112 -0.0365259791823832	3
#FF6A98	-0.0464605322289215	0.0248108420946974	1	-0.134878054343112 -0.0365259791823832	3
#C77CFF	-0.0464599539028079	0.120652909718801	1	-0.134878054343112 -0.0306710073956108	3
#C77CFF	-0.0464599539028079	0.123133138878305	1	-0.134878054343112 -0.0306710073956108	3
#C77CFF	-0.0464599539028079	0.123222049123894	1	-0.134878054343112 -0.0306710073956108	3
